LTC/USDT:CXPLNX	27.606979	2018-12-17 23:50:02
LTC/USDT:CXPLNX	28.079954	2018-12-18 00:01:02
LTC/USDT:CXPLNX	28.087770	2018-12-18 00:04:02
LTC/USDT:CXPLNX	28.369535	2018-12-18 00:19:02
LTC/USDT:CXPLNX	28.087795	2018-12-18 00:22:02
LTC/USDT:CXPLNX	28.600000	2018-12-18 00:27:02
LTC/USDT:CXPLNX	28.415995	2018-12-18 00:29:02
LTC/USDT:CXPLNX	28.415997	2018-12-18 00:36:02
LTC/USDT:CXPLNX	28.354665	2018-12-18 00:37:02
LTC/USDT:CXPLNX	28.158909	2018-12-18 00:49:02
LTC/USDT:CXPLNX	28.116254	2018-12-18 00:55:02
LTC/USDT:CXPLNX	28.467707	2018-12-18 01:03:02
LTC/USDT:CXPLNX	28.467689	2018-12-18 01:21:02
LTC/USDT:CXPLNX	28.132900	2018-12-18 01:28:02
LTC/USDT:CXPLNX	28.431505	2018-12-18 01:35:02
LTC/USDT:CXPLNX	28.431502	2018-12-18 01:38:02
LTC/USDT:CXPLNX	28.134079	2018-12-18 01:45:02
LTC/USDT:CXPLNX	28.431510	2018-12-18 01:49:02
LTC/USDT:CXPLNX	28.497077	2018-12-18 01:52:02
LTC/USDT:CXPLNX	28.597193	2018-12-18 01:53:02
LTC/USDT:CXPLNX	28.555071	2018-12-18 01:54:02
LTC/USDT:CXPLNX	28.652740	2018-12-18 01:59:02
LTC/USDT:CXPLNX	28.755487	2018-12-18 02:08:02
LTC/USDT:CXPLNX	29.087850	2018-12-18 02:09:02
LTC/USDT:CXPLNX	28.992548	2018-12-18 02:10:02
LTC/USDT:CXPLNX	28.725166	2018-12-18 02:11:02
LTC/USDT:CXPLNX	29.172604	2018-12-18 02:12:02
LTC/USDT:CXPLNX	29.155572	2018-12-18 02:14:02
LTC/USDT:CXPLNX	28.928274	2018-12-18 02:16:02
LTC/USDT:CXPLNX	29.135794	2018-12-18 02:17:02
LTC/USDT:CXPLNX	28.926537	2018-12-18 02:19:02
LTC/USDT:CXPLNX	28.903306	2018-12-18 02:21:02
LTC/USDT:CXPLNX	28.903307	2018-12-18 02:24:02
LTC/USDT:CXPLNX	28.946587	2018-12-18 02:32:02
LTC/USDT:CXPLNX	28.819934	2018-12-18 02:35:02
LTC/USDT:CXPLNX	29.003306	2018-12-18 02:38:02
LTC/USDT:CXPLNX	28.965204	2018-12-18 02:41:02
LTC/USDT:CXPLNX	29.253964	2018-12-18 02:45:02
LTC/USDT:CXPLNX	29.184397	2018-12-18 02:46:02
LTC/USDT:CXPLNX	29.691750	2018-12-18 02:49:02
LTC/USDT:CXPLNX	29.923915	2018-12-18 02:50:02
LTC/USDT:CXPLNX	29.556488	2018-12-18 02:51:02
LTC/USDT:CXPLNX	29.794175	2018-12-18 02:52:02
LTC/USDT:CXPLNX	29.794173	2018-12-18 02:58:02
LTC/USDT:CXPLNX	29.794174	2018-12-18 03:00:02
LTC/USDT:CXPLNX	30.000000	2018-12-18 03:01:02
LTC/USDT:CXPLNX	29.878342	2018-12-18 03:04:02
LTC/USDT:CXPLNX	29.884180	2018-12-18 03:08:02
LTC/USDT:CXPLNX	30.008213	2018-12-18 03:10:02
LTC/USDT:CXPLNX	30.200000	2018-12-18 03:11:02
LTC/USDT:CXPLNX	30.251588	2018-12-18 03:12:02
LTC/USDT:CXPLNX	29.995925	2018-12-18 03:13:02
LTC/USDT:CXPLNX	30.106104	2018-12-18 03:14:02
LTC/USDT:CXPLNX	29.923532	2018-12-18 03:15:02
LTC/USDT:CXPLNX	29.923533	2018-12-18 03:18:02
LTC/USDT:CXPLNX	29.927133	2018-12-18 03:23:02
LTC/USDT:CXPLNX	30.083479	2018-12-18 03:26:02
LTC/USDT:CXPLNX	30.154847	2018-12-18 03:30:02
LTC/USDT:CXPLNX	30.117012	2018-12-18 03:31:02
LTC/USDT:CXPLNX	30.072667	2018-12-18 03:32:02
LTC/USDT:CXPLNX	30.072668	2018-12-18 03:34:02
LTC/USDT:CXPLNX	30.262466	2018-12-18 03:38:02
LTC/USDT:CXPLNX	30.247566	2018-12-18 03:40:02
LTC/USDT:CXPLNX	30.010000	2018-12-18 03:42:02
LTC/USDT:CXPLNX	29.867068	2018-12-18 03:50:02
LTC/USDT:CXPLNX	29.559992	2018-12-18 03:54:02
LTC/USDT:CXPLNX	29.855964	2018-12-18 03:59:02
LTC/USDT:CXPLNX	29.899999	2018-12-18 04:02:02
LTC/USDT:CXPLNX	29.899997	2018-12-18 04:06:02
LTC/USDT:CXPLNX	29.582670	2018-12-18 04:08:02
LTC/USDT:CXPLNX	29.582674	2018-12-18 04:19:02
LTC/USDT:CXPLNX	29.899976	2018-12-18 04:23:02
LTC/USDT:CXPLNX	29.582676	2018-12-18 04:27:02
LTC/USDT:CXPLNX	29.899967	2018-12-18 04:30:02
LTC/USDT:CXPLNX	29.582677	2018-12-18 04:37:02
LTC/USDT:CXPLNX	29.899936	2018-12-18 04:42:02
LTC/USDT:CXPLNX	29.592680	2018-12-18 04:43:02
LTC/USDT:CXPLNX	30.049437	2018-12-18 04:44:02
LTC/USDT:CXPLNX	30.079486	2018-12-18 04:45:02
LTC/USDT:CXPLNX	29.799600	2018-12-18 04:47:02
LTC/USDT:CXPLNX	29.935955	2018-12-18 04:51:02
LTC/USDT:CXPLNX	29.595742	2018-12-18 04:58:02
LTC/USDT:CXPLNX	29.600000	2018-12-18 04:59:02
LTC/USDT:CXPLNX	29.879553	2018-12-18 05:03:02
LTC/USDT:CXPLNX	29.569102	2018-12-18 05:11:02
LTC/USDT:CXPLNX	29.369101	2018-12-18 05:12:02
LTC/USDT:CXPLNX	29.569100	2018-12-18 05:13:02
LTC/USDT:CXPLNX	29.240187	2018-12-18 05:16:02
LTC/USDT:CXPLNX	29.202345	2018-12-18 05:17:02
LTC/USDT:CXPLNX	29.028705	2018-12-18 05:19:02
LTC/USDT:CXPLNX	29.039980	2018-12-18 05:28:02
LTC/USDT:CXPLNX	28.778979	2018-12-18 05:30:02
LTC/USDT:CXPLNX	28.813533	2018-12-18 05:31:02
LTC/USDT:CXPLNX	28.684545	2018-12-18 05:35:02
LTC/USDT:CXPLNX	28.684548	2018-12-18 05:49:02
LTC/USDT:CXPLNX	28.685231	2018-12-18 05:53:02
LTC/USDT:CXPLNX	28.800000	2018-12-18 06:04:02
LTC/USDT:CXPLNX	29.000000	2018-12-18 06:10:02
LTC/USDT:CXPLNX	29.116100	2018-12-18 06:11:02
LTC/USDT:CXPLNX	28.783602	2018-12-18 06:21:02
LTC/USDT:CXPLNX	28.954133	2018-12-18 06:36:02
LTC/USDT:CXPLNX	28.954130	2018-12-18 06:39:02
LTC/USDT:CXPLNX	28.954137	2018-12-18 06:43:02
LTC/USDT:CXPLNX	28.811430	2018-12-18 06:45:02
LTC/USDT:CXPLNX	28.741587	2018-12-18 06:47:02
LTC/USDT:CXPLNX	28.708730	2018-12-18 06:53:02
LTC/USDT:CXPLNX	28.700000	2018-12-18 06:54:02
LTC/USDT:CXPLNX	28.490000	2018-12-18 06:55:02
LTC/USDT:CXPLNX	28.375047	2018-12-18 06:57:02
LTC/USDT:CXPLNX	28.900000	2018-12-18 07:02:02
LTC/USDT:CXPLNX	28.612683	2018-12-18 07:05:02
LTC/USDT:CXPLNX	28.742289	2018-12-18 07:17:02
LTC/USDT:CXPLNX	28.806555	2018-12-18 07:18:02
LTC/USDT:CXPLNX	28.840538	2018-12-18 07:19:02
LTC/USDT:CXPLNX	28.927500	2018-12-18 07:22:02
LTC/USDT:CXPLNX	29.085576	2018-12-18 07:34:02
LTC/USDT:CXPLNX	29.085583	2018-12-18 07:42:02
LTC/USDT:CXPLNX	29.198772	2018-12-18 07:48:02
LTC/USDT:CXPLNX	28.994439	2018-12-18 07:51:02
LTC/USDT:CXPLNX	28.876957	2018-12-18 08:02:02
LTC/USDT:CXPLNX	29.021342	2018-12-18 08:06:02
LTC/USDT:CXPLNX	29.167946	2018-12-18 08:07:02
LTC/USDT:CXPLNX	29.087549	2018-12-18 08:10:02
LTC/USDT:CXPLNX	29.269058	2018-12-18 08:14:02
LTC/USDT:CXPLNX	29.300000	2018-12-18 08:23:02
LTC/USDT:CXPLNX	29.361413	2018-12-18 08:28:02
LTC/USDT:CXPLNX	29.387659	2018-12-18 08:29:02
LTC/USDT:CXPLNX	29.277085	2018-12-18 08:34:02
LTC/USDT:CXPLNX	29.377528	2018-12-18 08:39:02
LTC/USDT:CXPLNX	29.040071	2018-12-18 08:40:02
LTC/USDT:CXPLNX	29.039813	2018-12-18 08:41:02
LTC/USDT:CXPLNX	29.279996	2018-12-18 08:51:02
LTC/USDT:CXPLNX	28.903767	2018-12-18 08:57:02
LTC/USDT:CXPLNX	28.852260	2018-12-18 09:00:02
LTC/USDT:CXPLNX	28.692928	2018-12-18 09:09:02
LTC/USDT:CXPLNX	28.608525	2018-12-18 09:18:02
LTC/USDT:CXPLNX	28.537003	2018-12-18 09:20:02
LTC/USDT:CXPLNX	28.625834	2018-12-18 09:32:02
LTC/USDT:CXPLNX	28.625835	2018-12-18 09:33:02
MANA/USDT:CXPLNX	0.045581	2018-12-17 18:16:02
MANA/USDT:CXPLNX	0.046636	2018-12-17 19:21:02
MANA/USDT:CXPLNX	0.046634	2018-12-17 20:14:02
MANA/USDT:CXPLNX	0.047900	2018-12-17 20:45:02
MANA/USDT:CXPLNX	0.047899	2018-12-17 21:02:02
MANA/USDT:CXPLNX	0.046987	2018-12-17 21:37:02
MANA/USDT:CXPLNX	0.046974	2018-12-18 00:03:02
MANA/USDT:CXPLNX	0.047174	2018-12-18 00:28:02
MANA/USDT:CXPLNX	0.047920	2018-12-18 00:37:02
MANA/USDT:CXPLNX	0.047273	2018-12-18 01:22:02
MANA/USDT:CXPLNX	0.047960	2018-12-18 02:11:02
MANA/USDT:CXPLNX	0.048111	2018-12-18 02:12:02
MANA/USDT:CXPLNX	0.048393	2018-12-18 02:16:02
MANA/USDT:CXPLNX	0.048000	2018-12-18 02:18:02
MANA/USDT:CXPLNX	0.047881	2018-12-18 02:19:02
MANA/USDT:CXPLNX	0.048500	2018-12-18 02:21:02
MANA/USDT:CXPLNX	0.048549	2018-12-18 02:32:02
MANA/USDT:CXPLNX	0.048030	2018-12-18 02:42:02
MANA/USDT:CXPLNX	0.049050	2018-12-18 02:49:02
MANA/USDT:CXPLNX	0.049200	2018-12-18 02:50:02
MANA/USDT:CXPLNX	0.049350	2018-12-18 03:01:02
MANA/USDT:CXPLNX	0.049600	2018-12-18 03:02:02
MANA/USDT:CXPLNX	0.049700	2018-12-18 03:03:02
MANA/USDT:CXPLNX	0.049450	2018-12-18 03:44:02
MANA/USDT:CXPLNX	0.049750	2018-12-18 04:45:02
MANA/USDT:CXPLNX	0.049800	2018-12-18 05:04:02
MANA/USDT:CXPLNX	0.049900	2018-12-18 05:05:02
MANA/USDT:CXPLNX	0.049941	2018-12-18 05:17:02
MANA/USDT:CXPLNX	0.048186	2018-12-18 05:18:02
MANA/USDT:CXPLNX	0.047624	2018-12-18 07:51:02
MANA/USDT:CXPLNX	0.048007	2018-12-18 08:35:02
MANA/USDT:CXPLNX	0.048009	2018-12-18 08:40:02
MANA/USDT:CXPLNX	0.047841	2018-12-18 08:53:02
MANA/USDT:CXPLNX	0.047541	2018-12-18 09:13:02
NXT/USDT:CXPLNX	    0.024451	2018-12-17 18:16:02
NXT/USDT:CXPLNX	    0.024612	2018-12-17 19:34:02
NXT/USDT:CXPLNX	    0.024838	2018-12-17 20:12:02
NXT/USDT:CXPLNX	    0.025260	2018-12-17 20:13:02
NXT/USDT:CXPLNX	    0.025300	2018-12-17 20:14:02
NXT/USDT:CXPLNX	    0.025950	2018-12-17 20:15:02
NXT/USDT:CXPLNX	    0.026000	2018-12-17 20:17:02
NXT/USDT:CXPLNX	    0.025678	2018-12-17 20:18:02
NXT/USDT:CXPLNX	    0.026250	2018-12-17 20:21:02
NXT/USDT:CXPLNX	    0.026268	2018-12-17 20:39:02
NXT/USDT:CXPLNX	    0.025904	2018-12-17 20:42:02
NXT/USDT:CXPLNX	    0.026424	2018-12-17 20:45:02
NXT/USDT:CXPLNX	    0.026225	2018-12-17 21:03:02
NXT/USDT:CXPLNX	    0.026226	2018-12-17 21:20:02
NXT/USDT:CXPLNX	    0.026499	2018-12-17 21:31:02
NXT/USDT:CXPLNX	    0.026633	2018-12-17 21:34:02
NXT/USDT:CXPLNX	    0.026593	2018-12-17 22:11:02
NXT/USDT:CXPLNX	    0.026408	2018-12-17 22:20:02
NXT/USDT:CXPLNX	    0.026413	2018-12-17 22:52:02
NXT/USDT:CXPLNX	    0.026500	2018-12-17 22:58:02
NXT/USDT:CXPLNX	    0.026750	2018-12-17 23:00:02
NXT/USDT:CXPLNX	    0.026501	2018-12-17 23:28:02
NXT/USDT:CXPLNX	    0.026749	2018-12-17 23:54:02
NXT/USDT:CXPLNX	    0.026606	2018-12-18 00:46:02
NXT/USDT:CXPLNX	    0.026900	2018-12-18 01:22:02
NXT/USDT:CXPLNX	    0.027000	2018-12-18 01:35:02
NXT/USDT:CXPLNX	    0.026973	2018-12-18 01:37:02
NXT/USDT:CXPLNX	    0.027168	2018-12-18 01:39:02
NXT/USDT:CXPLNX	    0.026850	2018-12-18 01:47:02
NXT/USDT:CXPLNX	    0.027247	2018-12-18 01:59:02
NXT/USDT:CXPLNX	    0.027250	2018-12-18 02:08:02
NXT/USDT:CXPLNX	    0.026997	2018-12-18 02:12:02
NXT/USDT:CXPLNX	    0.027380	2018-12-18 02:14:02
NXT/USDT:CXPLNX	    0.027389	2018-12-18 02:31:02
NXT/USDT:CXPLNX	    0.027523	2018-12-18 02:48:02
NXT/USDT:CXPLNX	    0.027524	2018-12-18 02:49:02
NXT/USDT:CXPLNX	    0.027496	2018-12-18 03:18:02
NXT/USDT:CXPLNX	    0.027382	2018-12-18 03:20:02
NXT/USDT:CXPLNX	    0.027154	2018-12-18 03:30:02
NXT/USDT:CXPLNX	    0.027535	2018-12-18 03:45:02
NXT/USDT:CXPLNX	    0.027844	2018-12-18 03:49:02
NXT/USDT:CXPLNX	    0.027719	2018-12-18 04:42:02
NXT/USDT:CXPLNX	    0.027718	2018-12-18 04:59:02
NXT/USDT:CXPLNX	    0.027539	2018-12-18 05:02:02
NXT/USDT:CXPLNX	    0.027477	2018-12-18 05:05:02
NXT/USDT:CXPLNX	    0.027441	2018-12-18 05:07:02
NXT/USDT:CXPLNX	    0.027303	2018-12-18 05:08:02
NXT/USDT:CXPLNX	    0.027431	2018-12-18 05:15:02
NXT/USDT:CXPLNX	    0.027164	2018-12-18 05:19:02
NXT/USDT:CXPLNX	    0.027133	2018-12-18 05:43:02
NXT/USDT:CXPLNX	    0.027026	2018-12-18 05:56:02
NXT/USDT:CXPLNX	    0.026932	2018-12-18 07:13:02
NXT/USDT:CXPLNX	    0.026887	2018-12-18 07:16:02
NXT/USDT:CXPLNX	    0.026815	2018-12-18 07:17:02
NXT/USDT:CXPLNX	    0.026867	2018-12-18 07:27:02
NXT/USDT:CXPLNX	    0.026878	2018-12-18 07:28:02
NXT/USDT:CXPLNX	    0.027025	2018-12-18 07:42:02
NXT/USDT:CXPLNX	    0.026883	2018-12-18 07:43:02
NXT/USDT:CXPLNX	    0.027166	2018-12-18 08:22:02
NXT/USDT:CXPLNX	    0.026923	2018-12-18 08:37:02
NXT/USDT:CXPLNX	    0.026748	2018-12-18 08:38:02
NXT/USDT:CXPLNX	    0.026614	2018-12-18 08:40:02
NXT/USDT:CXPLNX	    0.027128	2018-12-18 08:53:02
NXT/USDT:CXPLNX	    0.026637	2018-12-18 09:16:02
QTUM/USDT:CXPLNX	1.730001	2018-12-17 18:16:02
QTUM/USDT:CXPLNX	1.738566	2018-12-17 20:12:02
QTUM/USDT:CXPLNX	1.748970	2018-12-17 20:13:02
QTUM/USDT:CXPLNX	1.764897	2018-12-17 20:14:02
QTUM/USDT:CXPLNX	1.770000	2018-12-17 20:19:02
QTUM/USDT:CXPLNX	1.795978	2018-12-17 20:33:02
QTUM/USDT:CXPLNX	1.814184	2018-12-17 20:36:02
QTUM/USDT:CXPLNX	1.813000	2018-12-17 20:47:02
QTUM/USDT:CXPLNX	1.814170	2018-12-17 20:48:02
QTUM/USDT:CXPLNX	1.831879	2018-12-17 20:50:02
QTUM/USDT:CXPLNX	1.802919	2018-12-17 21:14:02
QTUM/USDT:CXPLNX	1.797291	2018-12-17 21:35:02
QTUM/USDT:CXPLNX	1.797290	2018-12-17 21:37:02
QTUM/USDT:CXPLNX	1.786011	2018-12-17 21:41:02
QTUM/USDT:CXPLNX	1.809630	2018-12-17 22:01:02
QTUM/USDT:CXPLNX	1.826290	2018-12-17 22:22:02
QTUM/USDT:CXPLNX	1.815330	2018-12-17 23:10:02
QTUM/USDT:CXPLNX	1.842870	2018-12-17 23:33:02
QTUM/USDT:CXPLNX	1.868347	2018-12-17 23:34:02
QTUM/USDT:CXPLNX	1.871117	2018-12-17 23:35:02
QTUM/USDT:CXPLNX	1.898180	2018-12-17 23:37:02
QTUM/USDT:CXPLNX	1.914511	2018-12-17 23:46:02
QTUM/USDT:CXPLNX	1.937451	2018-12-17 23:51:02
QTUM/USDT:CXPLNX	1.950261	2018-12-17 23:55:02
QTUM/USDT:CXPLNX	1.931020	2018-12-17 23:57:02
QTUM/USDT:CXPLNX	1.956279	2018-12-17 23:59:02
QTUM/USDT:CXPLNX	1.968130	2018-12-18 00:03:02
QTUM/USDT:CXPLNX	2.055000	2018-12-18 00:12:02
QTUM/USDT:CXPLNX	1.992300	2018-12-18 00:13:02
QTUM/USDT:CXPLNX	2.040990	2018-12-18 00:20:02
QTUM/USDT:CXPLNX	1.972951	2018-12-18 00:22:02
QTUM/USDT:CXPLNX	1.970456	2018-12-18 00:23:02
QTUM/USDT:CXPLNX	1.997027	2018-12-18 00:27:02
QTUM/USDT:CXPLNX	2.054960	2018-12-18 00:31:02
QTUM/USDT:CXPLNX	2.020000	2018-12-18 00:44:02
QTUM/USDT:CXPLNX	2.026020	2018-12-18 00:45:02
QTUM/USDT:CXPLNX	2.084502	2018-12-18 00:51:02
QTUM/USDT:CXPLNX	2.108502	2018-12-18 00:53:02
QTUM/USDT:CXPLNX	2.084850	2018-12-18 00:55:02
QTUM/USDT:CXPLNX	2.140000	2018-12-18 00:56:02
QTUM/USDT:CXPLNX	2.149700	2018-12-18 00:57:02
QTUM/USDT:CXPLNX	2.153936	2018-12-18 00:58:02
QTUM/USDT:CXPLNX	2.182409	2018-12-18 00:59:02
QTUM/USDT:CXPLNX	2.150264	2018-12-18 01:02:02
QTUM/USDT:CXPLNX	2.140396	2018-12-18 01:03:02
QTUM/USDT:CXPLNX	2.110451	2018-12-18 01:05:02
QTUM/USDT:CXPLNX	2.137203	2018-12-18 01:07:02
QTUM/USDT:CXPLNX	2.096433	2018-12-18 01:20:02
QTUM/USDT:CXPLNX	2.080762	2018-12-18 01:21:02
QTUM/USDT:CXPLNX	2.093667	2018-12-18 01:25:02
QTUM/USDT:CXPLNX	2.096267	2018-12-18 01:32:02
QTUM/USDT:CXPLNX	2.104870	2018-12-18 01:54:02
QTUM/USDT:CXPLNX	2.104969	2018-12-18 02:16:02
QTUM/USDT:CXPLNX	2.114700	2018-12-18 02:18:02
QTUM/USDT:CXPLNX	2.073007	2018-12-18 02:29:02
QTUM/USDT:CXPLNX	2.060134	2018-12-18 02:31:02
QTUM/USDT:CXPLNX	2.093300	2018-12-18 02:35:02
QTUM/USDT:CXPLNX	2.100000	2018-12-18 02:36:02
QTUM/USDT:CXPLNX	2.094450	2018-12-18 02:40:02
QTUM/USDT:CXPLNX	2.131126	2018-12-18 02:49:02
QTUM/USDT:CXPLNX	2.132117	2018-12-18 02:51:02
QTUM/USDT:CXPLNX	2.137193	2018-12-18 02:54:02
QTUM/USDT:CXPLNX	2.179885	2018-12-18 03:04:02
QTUM/USDT:CXPLNX	2.138262	2018-12-18 03:18:02
QTUM/USDT:CXPLNX	2.131832	2018-12-18 03:21:02
QTUM/USDT:CXPLNX	2.109981	2018-12-18 03:23:02
QTUM/USDT:CXPLNX	2.154997	2018-12-18 03:30:02
QTUM/USDT:CXPLNX	2.162232	2018-12-18 03:31:02
QTUM/USDT:CXPLNX	2.179628	2018-12-18 03:46:02
QTUM/USDT:CXPLNX	2.147970	2018-12-18 03:47:02
QTUM/USDT:CXPLNX	2.094040	2018-12-18 03:56:02
QTUM/USDT:CXPLNX	2.140962	2018-12-18 04:15:02
QTUM/USDT:CXPLNX	2.112520	2018-12-18 04:29:02
QTUM/USDT:CXPLNX	2.059814	2018-12-18 04:42:02
QTUM/USDT:CXPLNX	2.097800	2018-12-18 04:58:02
QTUM/USDT:CXPLNX	2.072022	2018-12-18 05:15:02
QTUM/USDT:CXPLNX	2.056044	2018-12-18 05:27:02
QTUM/USDT:CXPLNX	2.055817	2018-12-18 05:28:02
QTUM/USDT:CXPLNX	2.068571	2018-12-18 06:53:02
QTUM/USDT:CXPLNX	2.060420	2018-12-18 07:56:02
QTUM/USDT:CXPLNX	2.060418	2018-12-18 07:59:02
QTUM/USDT:CXPLNX	2.104656	2018-12-18 08:25:02
QTUM/USDT:CXPLNX	2.092053	2018-12-18 08:26:02
QTUM/USDT:CXPLNX	2.035484	2018-12-18 09:20:02
QTUM/USDT:CXPLNX	2.027612	2018-12-18 09:24:02
QTUM/USDT:CXPLNX	2.030000	2018-12-18 09:31:02
REP/USDT:CXPLNX	    5.789910	2018-12-17 18:16:02
REP/USDT:CXPLNX	    5.789909	2018-12-17 19:22:02
REP/USDT:CXPLNX	    5.789907	2018-12-17 20:06:02
REP/USDT:CXPLNX	    5.904758	2018-12-17 20:13:02
REP/USDT:CXPLNX	    5.895000	2018-12-17 20:15:02
REP/USDT:CXPLNX	    5.915000	2018-12-17 20:16:02
REP/USDT:CXPLNX	    5.816063	2018-12-17 20:30:02
REP/USDT:CXPLNX	    5.920000	2018-12-17 20:44:02
REP/USDT:CXPLNX	    5.935000	2018-12-17 20:45:02
REP/USDT:CXPLNX	    5.950000	2018-12-17 20:52:02
REP/USDT:CXPLNX	    5.955000	2018-12-17 20:53:02
REP/USDT:CXPLNX	    5.960000	2018-12-17 20:54:02
REP/USDT:CXPLNX	    5.975000	2018-12-17 21:02:02
REP/USDT:CXPLNX	    5.995000	2018-12-17 21:03:02
REP/USDT:CXPLNX	    5.980000	2018-12-17 21:43:02
REP/USDT:CXPLNX	    5.910001	2018-12-17 22:21:02
REP/USDT:CXPLNX	    5.900040	2018-12-17 22:53:02
REP/USDT:CXPLNX	    5.965000	2018-12-17 22:58:02
REP/USDT:CXPLNX	    5.926637	2018-12-17 23:14:02
REP/USDT:CXPLNX	    5.926636	2018-12-17 23:36:02
REP/USDT:CXPLNX	    5.970000	2018-12-18 00:03:02
REP/USDT:CXPLNX	    5.927410	2018-12-18 00:04:02
REP/USDT:CXPLNX	    6.015000	2018-12-18 00:27:02
REP/USDT:CXPLNX	    6.035000	2018-12-18 00:32:02
REP/USDT:CXPLNX	    6.045000	2018-12-18 00:36:02
REP/USDT:CXPLNX	    6.065000	2018-12-18 00:37:02
REP/USDT:CXPLNX	    5.950121	2018-12-18 01:04:02
REP/USDT:CXPLNX	    6.064990	2018-12-18 01:34:02
REP/USDT:CXPLNX	    5.991501	2018-12-18 01:40:02
REP/USDT:CXPLNX	    6.075000	2018-12-18 01:44:02
REP/USDT:CXPLNX	    6.100000	2018-12-18 01:52:02
REP/USDT:CXPLNX	    6.031155	2018-12-18 01:58:02
REP/USDT:CXPLNX	    6.031157	2018-12-18 02:03:02
REP/USDT:CXPLNX	    6.105000	2018-12-18 02:13:02
REP/USDT:CXPLNX	    6.145000	2018-12-18 02:14:02
REP/USDT:CXPLNX	    6.150000	2018-12-18 02:27:02
REP/USDT:CXPLNX	    6.035291	2018-12-18 02:43:02
REP/USDT:CXPLNX	    6.200000	2018-12-18 02:49:02
REP/USDT:CXPLNX	    6.235000	2018-12-18 02:50:02
REP/USDT:CXPLNX	    6.250000	2018-12-18 03:01:02
REP/USDT:CXPLNX	    6.350000	2018-12-18 03:03:02
REP/USDT:CXPLNX	    6.349365	2018-12-18 03:04:02
REP/USDT:CXPLNX	    6.175878	2018-12-18 03:05:02
REP/USDT:CXPLNX	    6.349890	2018-12-18 03:09:02
REP/USDT:CXPLNX	    6.168430	2018-12-18 03:21:02
REP/USDT:CXPLNX	    6.339103	2018-12-18 03:26:02
REP/USDT:CXPLNX	    6.175891	2018-12-18 03:35:02
REP/USDT:CXPLNX	    6.175899	2018-12-18 03:37:02
REP/USDT:CXPLNX	    6.332133	2018-12-18 03:44:02
REP/USDT:CXPLNX	    6.272780	2018-12-18 03:52:02
REP/USDT:CXPLNX	    6.314881	2018-12-18 04:18:02
REP/USDT:CXPLNX	    6.321200	2018-12-18 04:27:02
REP/USDT:CXPLNX	    6.240000	2018-12-18 04:42:02
REP/USDT:CXPLNX	    6.275000	2018-12-18 04:44:02
REP/USDT:CXPLNX	    6.300000	2018-12-18 04:45:02
REP/USDT:CXPLNX	    6.290000	2018-12-18 04:54:02
REP/USDT:CXPLNX	    6.243719	2018-12-18 05:04:02
REP/USDT:CXPLNX	    6.343530	2018-12-18 05:07:02
REP/USDT:CXPLNX	    6.205030	2018-12-18 05:53:02
REP/USDT:CXPLNX	    6.296850	2018-12-18 05:58:02
REP/USDT:CXPLNX	    6.205038	2018-12-18 06:00:02
REP/USDT:CXPLNX	    6.230520	2018-12-18 06:56:02
REP/USDT:CXPLNX	    6.140664	2018-12-18 07:08:02
REP/USDT:CXPLNX	    6.208879	2018-12-18 08:07:02
REP/USDT:CXPLNX	    6.253718	2018-12-18 08:14:02
REP/USDT:CXPLNX	    6.263718	2018-12-18 08:15:02
REP/USDT:CXPLNX	    6.273718	2018-12-18 08:34:02
REP/USDT:CXPLNX	    6.140263	2018-12-18 09:29:02
REP/USDT:CXPLNX	    6.140265	2018-12-18 09:32:02
SC/USDT:CXPLNX	    0.002262	2018-12-17 18:16:02
SC/USDT:CXPLNX	    0.002294	2018-12-17 20:12:02
SC/USDT:CXPLNX	    0.002314	2018-12-17 20:29:02
SC/USDT:CXPLNX	    0.002333	2018-12-17 20:50:02
SC/USDT:CXPLNX	    0.002423	2018-12-17 22:16:02
SC/USDT:CXPLNX	    0.002412	2018-12-17 22:18:02
SC/USDT:CXPLNX	    0.002334	2018-12-17 22:56:02
SC/USDT:CXPLNX	    0.002416	2018-12-17 23:02:02
SC/USDT:CXPLNX	    0.002414	2018-12-17 23:03:02
SC/USDT:CXPLNX	    0.002337	2018-12-17 23:28:02
SC/USDT:CXPLNX	    0.002410	2018-12-18 00:32:02
SC/USDT:CXPLNX	    0.002432	2018-12-18 00:49:02
SC/USDT:CXPLNX	    0.002437	2018-12-18 01:02:02
SC/USDT:CXPLNX	    0.002348	2018-12-18 01:09:02
SC/USDT:CXPLNX	    0.002430	2018-12-18 02:19:02
SC/USDT:CXPLNX	    0.002420	2018-12-18 02:21:02
SC/USDT:CXPLNX	    0.002375	2018-12-18 02:34:02
SC/USDT:CXPLNX	    0.002443	2018-12-18 02:49:02
SC/USDT:CXPLNX	    0.002450	2018-12-18 02:52:02
SC/USDT:CXPLNX	    0.002451	2018-12-18 03:02:02
SC/USDT:CXPLNX	    0.002457	2018-12-18 03:12:02
SC/USDT:CXPLNX	    0.002492	2018-12-18 03:20:02
SC/USDT:CXPLNX	    0.002487	2018-12-18 03:23:02
SC/USDT:CXPLNX	    0.002454	2018-12-18 03:25:02
SC/USDT:CXPLNX	    0.002467	2018-12-18 03:57:02
SC/USDT:CXPLNX	    0.002466	2018-12-18 03:58:02
SC/USDT:CXPLNX	    0.002479	2018-12-18 04:17:02
